2021-05-28 22:24:15,256 - server.py[line:1350] - INFO: {'index': 0, 'orgNameList': ['杭州民生医药控股集团有限公司', '陕西金裕制药股份有限公司', '康师傅方便面投资（中国）有限公司', '上海钢银电子商务股份有限公司', '华润无锡医药有限公司', '河南张仲景医药物流有限公司', '安徽华康医药集团有限公司', '亿利资源集团有限公司', '青岛建设集团股份有限公司', '康佳集团股份有限公司', '浙江亚厦装饰股份有限公司', '西安和华建材有限公司', '中航建设集团有限公司', '云南鹏侨医药有限公司', '深圳市金活医药有限公司', '中节能铁汉生态环境股份有限公司', '深圳洪涛集团股份有限公司', '中国华融资产管理股份有限公司', '深圳市皇庭国际企业股份有限公司', '紫云县康达医药投资发展有限责任公司', '灵河文化传媒（上海）有限公司', '中国林业物资有限公司', '上海永达汽车租赁有限公司', '四川省君泰药业集团有限公司', '河南省国正医药有限公司', '北京盘古时代国际贸易有限公司', '广西柳州医药股份有限公司', '广州誉乾医药有限公司', '阳江市仁安医药有限公司', '湖南恒昌医药集团股份有限公司', '北京奇艺世纪科技有限公司', '日照市海众建筑劳务有限公司', '深圳市健华医药有限公司', '深圳市和顺源医疗科技有限公司', '民农云仓（天津）供应链科技有限公司', '湖南中宏融资租赁有限公司', '南京医药股份有限公司', '安徽海王国安医药有限公司', '海王（武汉）医药发展有限公司', '金东纸业（江苏）股份有限公司', '北京爱奇艺科技有限公司', '上海润达医疗科技股份有限公司', '锦湖轮胎（天津）有限公司', '山东海王银河医药有限公司', '海尔数字科技（青岛）有限公司', '东阳留白影视文化有限公司', '山东华潍医药有限公司', '瑞康医药集团股份有限公司'], 'pageSize': 2147483647, 'userId': 104}
2021-05-28 22:24:42,158 - server.py[line:1350] - INFO: {'index': 0, 'orgNameList': ['安徽敬道药业有限公司', '杭州民生医药控股集团有限公司', '陕西金裕制药股份有限公司', '康师傅方便面投资（中国）有限公司', '上海钢银电子商务股份有限公司', '华润无锡医药有限公司', '河南张仲景医药物流有限公司', '安徽华康医药集团有限公司', '亿利资源集团有限公司', '青岛建设集团股份有限公司', '康佳集团股份有限公司', '浙江亚厦装饰股份有限公司', '西安和华建材有限公司', '中航建设集团有限公司', '云南鹏侨医药有限公司', '深圳市金活医药有限公司', '中节能铁汉生态环境股份有限公司', '深圳洪涛集团股份有限公司', '中国华融资产管理股份有限公司', '深圳市皇庭国际企业股份有限公司', '紫云县康达医药投资发展有限责任公司', '灵河文化传媒（上海）有限公司', '中国林业物资有限公司', '上海永达汽车租赁有限公司', '四川省君泰药业集团有限公司', '河南省国正医药有限公司', '北京盘古时代国际贸易有限公司', '广西柳州医药股份有限公司', '广州誉乾医药有限公司', '阳江市仁安医药有限公司', '湖南恒昌医药集团股份有限公司', '北京奇艺世纪科技有限公司', '日照市海众建筑劳务有限公司', '深圳市健华医药有限公司', '深圳市和顺源医疗科技有限公司', '民农云仓（天津）供应链科技有限公司', '湖南中宏融资租赁有限公司', '南京医药股份有限公司', '安徽海王国安医药有限公司', '海王（武汉）医药发展有限公司', '金东纸业（江苏）股份有限公司', '北京爱奇艺科技有限公司', '上海润达医疗科技股份有限公司', '锦湖轮胎（天津）有限公司', '山东海王银河医药有限公司', '海尔数字科技（青岛）有限公司', '东阳留白影视文化有限公司', '山东华潍医药有限公司', '瑞康医药集团股份有限公司'], 'pageSize': 2147483647, 'userId': 104}
2021-05-28 22:24:42,160 - server.py[line:1350] - INFO: {'index': 0, 'orgNameList': ['安徽敬道药业有限公司'], 'pageSize': 2147483647, 'userId': 104}
2021-05-28 22:24:44,913 - server.py[line:1350] - INFO: {'index': 0, 'orgNameList': ['安徽敬道药业有限公司'], 'pageSize': 2147483647, 'userId': 104}
2021-05-28 22:24:44,913 - server.py[line:1350] - INFO: {'index': 0, 'orgNameList': ['安徽敬道药业有限公司', '杭州民生医药控股集团有限公司', '陕西金裕制药股份有限公司', '康师傅方便面投资（中国）有限公司', '上海钢银电子商务股份有限公司', '华润无锡医药有限公司', '河南张仲景医药物流有限公司', '安徽华康医药集团有限公司', '亿利资源集团有限公司', '青岛建设集团股份有限公司', '康佳集团股份有限公司', '浙江亚厦装饰股份有限公司', '西安和华建材有限公司', '中航建设集团有限公司', '云南鹏侨医药有限公司', '深圳市金活医药有限公司', '中节能铁汉生态环境股份有限公司', '深圳洪涛集团股份有限公司', '中国华融资产管理股份有限公司', '深圳市皇庭国际企业股份有限公司', '紫云县康达医药投资发展有限责任公司', '灵河文化传媒（上海）有限公司', '中国林业物资有限公司', '上海永达汽车租赁有限公司', '四川省君泰药业集团有限公司', '河南省国正医药有限公司', '北京盘古时代国际贸易有限公司', '广西柳州医药股份有限公司', '广州誉乾医药有限公司', '阳江市仁安医药有限公司', '湖南恒昌医药集团股份有限公司', '北京奇艺世纪科技有限公司', '日照市海众建筑劳务有限公司', '深圳市健华医药有限公司', '深圳市和顺源医疗科技有限公司', '民农云仓（天津）供应链科技有限公司', '湖南中宏融资租赁有限公司', '南京医药股份有限公司', '安徽海王国安医药有限公司', '海王（武汉）医药发展有限公司', '金东纸业（江苏）股份有限公司', '北京爱奇艺科技有限公司', '上海润达医疗科技股份有限公司', '锦湖轮胎（天津）有限公司', '山东海王银河医药有限公司', '海尔数字科技（青岛）有限公司', '东阳留白影视文化有限公司', '山东华潍医药有限公司', '瑞康医药集团股份有限公司'], 'pageSize': 2147483647, 'userId': 104}
2021-05-28 22:24:46,627 - server.py[line:1350] - INFO: {'index': 0, 'orgNameList': ['安徽敬道药业有限公司', '杭州民生医药控股集团有限公司', '陕西金裕制药股份有限公司', '康师傅方便面投资（中国）有限公司', '上海钢银电子商务股份有限公司', '华润无锡医药有限公司', '河南张仲景医药物流有限公司', '安徽华康医药集团有限公司', '亿利资源集团有限公司', '青岛建设集团股份有限公司', '康佳集团股份有限公司', '浙江亚厦装饰股份有限公司', '西安和华建材有限公司', '中航建设集团有限公司', '云南鹏侨医药有限公司', '深圳市金活医药有限公司', '中节能铁汉生态环境股份有限公司', '深圳洪涛集团股份有限公司', '中国华融资产管理股份有限公司', '深圳市皇庭国际企业股份有限公司', '紫云县康达医药投资发展有限责任公司', '灵河文化传媒（上海）有限公司', '中国林业物资有限公司', '上海永达汽车租赁有限公司', '四川省君泰药业集团有限公司', '河南省国正医药有限公司', '北京盘古时代国际贸易有限公司', '广西柳州医药股份有限公司', '广州誉乾医药有限公司', '阳江市仁安医药有限公司', '湖南恒昌医药集团股份有限公司', '北京奇艺世纪科技有限公司', '日照市海众建筑劳务有限公司', '深圳市健华医药有限公司', '深圳市和顺源医疗科技有限公司', '民农云仓（天津）供应链科技有限公司', '湖南中宏融资租赁有限公司', '南京医药股份有限公司', '安徽海王国安医药有限公司', '海王（武汉）医药发展有限公司', '金东纸业（江苏）股份有限公司', '北京爱奇艺科技有限公司', '上海润达医疗科技股份有限公司', '锦湖轮胎（天津）有限公司', '山东海王银河医药有限公司', '海尔数字科技（青岛）有限公司', '东阳留白影视文化有限公司', '山东华潍医药有限公司', '瑞康医药集团股份有限公司'], 'pageSize': 2147483647, 'userId': 104}
2021-05-28 22:24:46,662 - server.py[line:1350] - INFO: {'index': 0, 'orgNameList': ['安徽敬道药业有限公司', '杭州民生医药控股集团有限公司', '陕西金裕制药股份有限公司', '康师傅方便面投资（中国）有限公司', '上海钢银电子商务股份有限公司', '华润无锡医药有限公司', '河南张仲景医药物流有限公司', '安徽华康医药集团有限公司', '亿利资源集团有限公司', '青岛建设集团股份有限公司'], 'pageSize': 2147483647, 'userId': 104}
2021-05-28 22:24:52,817 - server.py[line:1350] - INFO: {'index': 0, 'orgNameList': ['安徽敬道药业有限公司', '杭州民生医药控股集团有限公司', '陕西金裕制药股份有限公司', '康师傅方便面投资（中国）有限公司', '上海钢银电子商务股份有限公司', '华润无锡医药有限公司', '河南张仲景医药物流有限公司', '安徽华康医药集团有限公司', '亿利资源集团有限公司', '青岛建设集团股份有限公司', '康佳集团股份有限公司', '浙江亚厦装饰股份有限公司', '西安和华建材有限公司', '中航建设集团有限公司', '云南鹏侨医药有限公司', '深圳市金活医药有限公司', '中节能铁汉生态环境股份有限公司', '深圳洪涛集团股份有限公司', '中国华融资产管理股份有限公司', '深圳市皇庭国际企业股份有限公司', '紫云县康达医药投资发展有限责任公司', '灵河文化传媒（上海）有限公司', '中国林业物资有限公司', '上海永达汽车租赁有限公司', '四川省君泰药业集团有限公司', '河南省国正医药有限公司', '北京盘古时代国际贸易有限公司', '广西柳州医药股份有限公司', '广州誉乾医药有限公司', '阳江市仁安医药有限公司', '湖南恒昌医药集团股份有限公司', '北京奇艺世纪科技有限公司', '日照市海众建筑劳务有限公司', '深圳市健华医药有限公司', '深圳市和顺源医疗科技有限公司', '民农云仓（天津）供应链科技有限公司', '湖南中宏融资租赁有限公司', '南京医药股份有限公司', '安徽海王国安医药有限公司', '海王（武汉）医药发展有限公司', '金东纸业（江苏）股份有限公司', '北京爱奇艺科技有限公司', '上海润达医疗科技股份有限公司', '锦湖轮胎（天津）有限公司', '山东海王银河医药有限公司', '海尔数字科技（青岛）有限公司', '东阳留白影视文化有限公司', '山东华潍医药有限公司', '瑞康医药集团股份有限公司'], 'pageSize': 2147483647, 'userId': 104}
2021-05-28 22:24:55,841 - server.py[line:1432] - INFO: {"checkInDateEnd":null,"checkInDateStart":null,"checkInNo":null,"checkInType":null,"currentOrgId":null,"endDate":null,"fileConfidenceEnd":null,"fileConfidenceStart":null,"fileId":null,"filename":null,"filenameList":null,"guarantorName":null,"idList":null,"index":0,"isNewCheck":null,"keyWord":null,"keyWordList1":[],"keyWordList2":null,"optType":null,"orderBy":null,"orgName":"安徽敬道药业有限公司","orgNameList":null,"pageSize":10,"sort":"checkInDateStart","startDate":null,"txBussType":null,"txBussTypeList":null,"url":null,"userId":104,"whiteIds":null}
2021-05-28 22:24:57,875 - server.py[line:1350] - INFO: {'index': 0, 'orgNameList': ['安徽敬道药业有限公司', '杭州民生医药控股集团有限公司', '陕西金裕制药股份有限公司', '康师傅方便面投资（中国）有限公司', '上海钢银电子商务股份有限公司', '华润无锡医药有限公司', '河南张仲景医药物流有限公司', '安徽华康医药集团有限公司', '亿利资源集团有限公司', '青岛建设集团股份有限公司', '康佳集团股份有限公司', '浙江亚厦装饰股份有限公司', '西安和华建材有限公司', '中航建设集团有限公司', '云南鹏侨医药有限公司', '深圳市金活医药有限公司', '中节能铁汉生态环境股份有限公司', '深圳洪涛集团股份有限公司', '中国华融资产管理股份有限公司', '深圳市皇庭国际企业股份有限公司', '紫云县康达医药投资发展有限责任公司', '灵河文化传媒（上海）有限公司', '中国林业物资有限公司', '上海永达汽车租赁有限公司', '四川省君泰药业集团有限公司', '河南省国正医药有限公司', '北京盘古时代国际贸易有限公司', '广西柳州医药股份有限公司', '广州誉乾医药有限公司', '阳江市仁安医药有限公司', '湖南恒昌医药集团股份有限公司', '北京奇艺世纪科技有限公司', '日照市海众建筑劳务有限公司', '深圳市健华医药有限公司', '深圳市和顺源医疗科技有限公司', '民农云仓（天津）供应链科技有限公司', '湖南中宏融资租赁有限公司', '南京医药股份有限公司', '安徽海王国安医药有限公司', '海王（武汉）医药发展有限公司', '金东纸业（江苏）股份有限公司', '北京爱奇艺科技有限公司', '上海润达医疗科技股份有限公司', '锦湖轮胎（天津）有限公司', '山东海王银河医药有限公司', '海尔数字科技（青岛）有限公司', '东阳留白影视文化有限公司', '山东华潍医药有限公司', '瑞康医药集团股份有限公司'], 'pageSize': 2147483647, 'userId': 104}
2021-05-28 22:24:57,907 - server.py[line:1350] - INFO: {'index': 0, 'orgNameList': ['安徽敬道药业有限公司', '杭州民生医药控股集团有限公司', '陕西金裕制药股份有限公司', '康师傅方便面投资（中国）有限公司', '上海钢银电子商务股份有限公司', '华润无锡医药有限公司', '河南张仲景医药物流有限公司', '安徽华康医药集团有限公司', '亿利资源集团有限公司', '青岛建设集团股份有限公司'], 'pageSize': 2147483647, 'userId': 104}
2021-05-28 22:25:44,493 - server.py[line:1350] - INFO: {'index': 0, 'orgNameList': ['安徽敬道药业有限公司', '杭州民生医药控股集团有限公司', '陕西金裕制药股份有限公司', '康师傅方便面投资（中国）有限公司', '上海钢银电子商务股份有限公司', '华润无锡医药有限公司', '河南张仲景医药物流有限公司', '安徽华康医药集团有限公司', '亿利资源集团有限公司', '青岛建设集团股份有限公司', '康佳集团股份有限公司', '浙江亚厦装饰股份有限公司', '西安和华建材有限公司', '中航建设集团有限公司', '云南鹏侨医药有限公司', '深圳市金活医药有限公司', '中节能铁汉生态环境股份有限公司', '深圳洪涛集团股份有限公司', '中国华融资产管理股份有限公司', '深圳市皇庭国际企业股份有限公司', '紫云县康达医药投资发展有限责任公司', '灵河文化传媒（上海）有限公司', '中国林业物资有限公司', '上海永达汽车租赁有限公司', '四川省君泰药业集团有限公司', '河南省国正医药有限公司', '北京盘古时代国际贸易有限公司', '广西柳州医药股份有限公司', '广州誉乾医药有限公司', '阳江市仁安医药有限公司', '湖南恒昌医药集团股份有限公司', '北京奇艺世纪科技有限公司', '日照市海众建筑劳务有限公司', '深圳市健华医药有限公司', '深圳市和顺源医疗科技有限公司', '民农云仓（天津）供应链科技有限公司', '湖南中宏融资租赁有限公司', '南京医药股份有限公司', '安徽海王国安医药有限公司', '海王（武汉）医药发展有限公司', '金东纸业（江苏）股份有限公司', '北京爱奇艺科技有限公司', '上海润达医疗科技股份有限公司', '锦湖轮胎（天津）有限公司', '山东海王银河医药有限公司', '海尔数字科技（青岛）有限公司', '东阳留白影视文化有限公司', '山东华潍医药有限公司', '瑞康医药集团股份有限公司'], 'pageSize': 2147483647, 'userId': 104}
